utc_timestamp,latitude,longitude,sensor_position,bristlemouth_node_id,data_type,units,value
2023-09-17T02:35:21.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,28.259999999999998
2023-09-17T02:15:21.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,28.259999999999998
2023-09-17T01:55:21.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,28.259999999999998
2023-09-17T01:35:21.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,28.240000000000002
2023-09-17T01:15:21.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,28.259999999999998
2023-09-17T00:55:21.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,28.300000000000004
2023-09-17T00:35:21.000Z,-14.3663,-170.7645,1,,sofar_temperature,°C,28.300000000000004
2023-09-17T00:15:21.000Z,-14.3663,-170.7645,1,,sofar_temperature,°C,28.259999999999998
2023-09-16T23:55:21.000Z,-14.3663,-170.7645,1,,sofar_temperature,°C,28.259999999999998
2023-09-16T23:35:21.000Z,-14.3663,-170.7645,1,,sofar_temperature,°C,28.22
2023-09-16T23:15:21.000Z,-14.3663,-170.7645,1,,sofar_temperature,°C,28.200000000000003
2023-09-16T22:55:21.000Z,-14.3663,-170.7645,1,,sofar_temperature,°C,28.240000000000002
2023-09-16T22:35:21.000Z,-14.3662167,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-16T22:15:21.000Z,-14.3662167,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-16T21:55:21.000Z,-14.3662167,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-16T21:35:21.000Z,-14.3662167,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-16T21:15:21.000Z,-14.3662167,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-16T20:55:21.000Z,-14.3662167,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-16T20:35:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.1
2023-09-16T20:15:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.1
2023-09-16T19:55:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.1
2023-09-16T19:35:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.1
2023-09-16T19:15:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.1
2023-09-16T18:55:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.08
2023-09-16T18:35:21.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,28.08
2023-09-16T18:15:21.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,28.08
2023-09-16T17:55:21.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,28.08
2023-09-16T17:35:21.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,28.08
2023-09-16T17:15:21.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,28.08
2023-09-16T16:55:21.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,28.08
2023-09-16T16:35:21.000Z,-14.3661833,-170.7642833,1,,sofar_temperature,°C,28.08
2023-09-16T16:15:21.000Z,-14.3661833,-170.7642833,1,,sofar_temperature,°C,28.08
2023-09-16T15:55:21.000Z,-14.3661833,-170.7642833,1,,sofar_temperature,°C,28.08
2023-09-16T15:35:21.000Z,-14.3661833,-170.7642833,1,,sofar_temperature,°C,28.1
2023-09-16T15:15:21.000Z,-14.3661833,-170.7642833,1,,sofar_temperature,°C,28.1
2023-09-16T14:55:21.000Z,-14.3661833,-170.7642833,1,,sofar_temperature,°C,28.1
2023-09-16T14:35:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.1
2023-09-16T14:15:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.1
2023-09-16T13:55:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.1
2023-09-16T13:35:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.1
2023-09-16T13:15:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.1
2023-09-16T12:55:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.1
2023-09-16T12:35:21.000Z,-14.3661333,-170.7644833,1,,sofar_temperature,°C,28.08
2023-09-16T12:15:21.000Z,-14.3661333,-170.7644833,1,,sofar_temperature,°C,28.08
2023-09-16T11:55:21.000Z,-14.3661333,-170.7644833,1,,sofar_temperature,°C,28.08
2023-09-16T11:35:21.000Z,-14.3661333,-170.7644833,1,,sofar_temperature,°C,28.08
2023-09-16T11:15:21.000Z,-14.3661333,-170.7644833,1,,sofar_temperature,°C,28.08
2023-09-16T10:55:21.000Z,-14.3661333,-170.7644833,1,,sofar_temperature,°C,28.1
2023-09-16T10:35:21.000Z,-14.3662833,-170.7645167,1,,sofar_temperature,°C,28.1
2023-09-16T10:15:21.000Z,-14.3662833,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-16T09:55:21.000Z,-14.3662833,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-16T09:35:21.000Z,-14.3662833,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-16T09:15:21.000Z,-14.3662833,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-16T08:55:21.000Z,-14.3662833,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-16T08:35:21.000Z,-14.3662833,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-16T08:15:21.000Z,-14.3662833,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-16T07:55:21.000Z,-14.3662833,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-16T07:35:21.000Z,-14.3662833,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-16T07:15:21.000Z,-14.3662833,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-16T06:55:21.000Z,-14.3662833,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-16T06:35:21.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-16T06:15:21.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-16T05:55:21.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-16T05:35:21.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-16T05:15:21.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-16T04:55:21.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-16T04:35:21.000Z,-14.3664167,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-16T04:15:21.000Z,-14.3664167,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-16T03:55:21.000Z,-14.3664167,-170.7645,1,,sofar_temperature,°C,28.18
2023-09-16T03:35:21.000Z,-14.3664167,-170.7645,1,,sofar_temperature,°C,28.18
2023-09-16T03:15:21.000Z,-14.3664167,-170.7645,1,,sofar_temperature,°C,28.18
2023-09-16T02:55:21.000Z,-14.3664167,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-16T02:35:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-16T02:15:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-16T01:55:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-16T01:35:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.18
2023-09-16T01:15:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-16T00:55:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-16T00:35:21.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,28.14
2023-09-16T00:15:21.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,28.14
2023-09-15T23:55:21.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T23:35:21.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T23:15:21.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T22:55:21.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,28.1
2023-09-15T22:35:21.000Z,-14.36625,-170.7645167,1,,sofar_temperature,°C,28.1
2023-09-15T22:15:21.000Z,-14.36625,-170.7645167,1,,sofar_temperature,°C,28.1
2023-09-15T21:55:21.000Z,-14.36625,-170.7645167,1,,sofar_temperature,°C,28.1
2023-09-15T21:35:21.000Z,-14.36625,-170.7645167,1,,sofar_temperature,°C,28.1
2023-09-15T21:15:21.000Z,-14.36625,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T20:55:21.000Z,-14.36625,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T20:35:21.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T20:15:21.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T19:55:21.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T19:35:21.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T19:15:21.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T18:55:21.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T18:35:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T18:15:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T17:55:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T17:35:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T17:15:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.120000000000005
2023-09-15T16:55:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.14
2023-09-15T16:35:11.000Z,-14.3664833,-170.7643333,1,,sofar_temperature,°C,28.14
2023-09-15T16:15:11.000Z,-14.3664833,-170.7643333,1,,sofar_temperature,°C,28.14
2023-09-15T15:55:11.000Z,-14.3664833,-170.7643333,1,,sofar_temperature,°C,28.14
2023-09-15T15:35:11.000Z,-14.3664833,-170.7643333,1,,sofar_temperature,°C,28.14
2023-09-15T15:15:11.000Z,-14.3664833,-170.7643333,1,,sofar_temperature,°C,28.14
2023-09-15T14:55:11.000Z,-14.3664833,-170.7643333,1,,sofar_temperature,°C,28.14
2023-09-15T14:35:21.000Z,-14.3664833,-170.7643667,1,,sofar_temperature,°C,28.14
2023-09-15T14:15:21.000Z,-14.3664833,-170.7643667,1,,sofar_temperature,°C,28.14
2023-09-15T13:55:21.000Z,-14.3664833,-170.7643667,1,,sofar_temperature,°C,28.14
2023-09-15T13:35:21.000Z,-14.3664833,-170.7643667,1,,sofar_temperature,°C,28.14
2023-09-15T13:15:21.000Z,-14.3664833,-170.7643667,1,,sofar_temperature,°C,28.14
2023-09-15T12:55:21.000Z,-14.3664833,-170.7643667,1,,sofar_temperature,°C,28.14
2023-09-15T12:35:21.000Z,-14.3664,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-15T12:15:21.000Z,-14.3664,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-15T11:55:21.000Z,-14.3664,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-15T11:35:21.000Z,-14.3664,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-15T11:15:21.000Z,-14.3664,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-15T10:55:21.000Z,-14.3664,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-15T10:35:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.160000000000004
2023-09-15T10:15:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.160000000000004
2023-09-15T09:55:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.160000000000004
2023-09-15T09:35:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.18
2023-09-15T09:15:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.18
2023-09-15T08:55:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.18
2023-09-15T08:35:21.000Z,-14.3662167,-170.7644833,1,,sofar_temperature,°C,28.18
2023-09-15T08:15:21.000Z,-14.3662167,-170.7644833,1,,sofar_temperature,°C,28.18
2023-09-15T07:55:21.000Z,-14.3662167,-170.7644833,1,,sofar_temperature,°C,28.18
2023-09-15T07:35:21.000Z,-14.3662167,-170.7644833,1,,sofar_temperature,°C,28.200000000000003
2023-09-15T07:15:21.000Z,-14.3662167,-170.7644833,1,,sofar_temperature,°C,28.200000000000003
2023-09-15T06:55:21.000Z,-14.3662167,-170.7644833,1,,sofar_temperature,°C,28.22
2023-09-15T06:35:21.000Z,-14.3662833,-170.7644167,1,,sofar_temperature,°C,28.240000000000002
2023-09-15T06:15:21.000Z,-14.3662833,-170.7644167,1,,sofar_temperature,°C,28.22
2023-09-15T05:55:21.000Z,-14.3662833,-170.7644167,1,,sofar_temperature,°C,28.22
2023-09-15T05:35:21.000Z,-14.3662833,-170.7644167,1,,sofar_temperature,°C,28.240000000000002
2023-09-15T05:15:21.000Z,-14.3662833,-170.7644167,1,,sofar_temperature,°C,28.240000000000002
2023-09-15T04:55:21.000Z,-14.3662833,-170.7644167,1,,sofar_temperature,°C,28.200000000000003
2023-09-15T04:35:21.000Z,-14.36655,-170.7644833,1,,sofar_temperature,°C,28.240000000000002
2023-09-15T04:15:21.000Z,-14.36655,-170.7644833,1,,sofar_temperature,°C,28.200000000000003
2023-09-15T03:55:21.000Z,-14.36655,-170.7644833,1,,sofar_temperature,°C,28.200000000000003
2023-09-15T03:35:21.000Z,-14.36655,-170.7644833,1,,sofar_temperature,°C,28.200000000000003
2023-09-15T03:15:21.000Z,-14.36655,-170.7644833,1,,sofar_temperature,°C,28.200000000000003
2023-09-15T02:55:21.000Z,-14.36655,-170.7644833,1,,sofar_temperature,°C,28.200000000000003
2023-09-15T02:35:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.200000000000003
2023-09-15T02:15:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.22
2023-09-15T01:55:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.259999999999998
2023-09-15T01:35:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.259999999999998
2023-09-15T01:15:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.240000000000002
2023-09-15T00:55:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.259999999999998
2023-09-15T00:35:21.000Z,-14.3663833,-170.7645167,1,,sofar_temperature,°C,28.259999999999998
2023-09-15T00:15:21.000Z,-14.3663833,-170.7645167,1,,sofar_temperature,°C,28.28
2023-09-14T23:55:21.000Z,-14.3663833,-170.7645167,1,,sofar_temperature,°C,28.32
2023-09-14T23:35:21.000Z,-14.3663833,-170.7645167,1,,sofar_temperature,°C,28.240000000000002
2023-09-14T23:15:21.000Z,-14.3663833,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T22:55:21.000Z,-14.3663833,-170.7645167,1,,sofar_temperature,°C,28.18
2023-09-14T22:35:21.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.14
2023-09-14T22:15:21.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.14
2023-09-14T21:55:21.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.14
2023-09-14T21:35:21.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.14
2023-09-14T21:15:21.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.14
2023-09-14T20:55:21.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.14
2023-09-14T20:35:21.000Z,-14.3662167,-170.7644167,1,,sofar_temperature,°C,28.14
2023-09-14T20:15:21.000Z,-14.3662167,-170.7644167,1,,sofar_temperature,°C,28.14
2023-09-14T19:55:21.000Z,-14.3662167,-170.7644167,1,,sofar_temperature,°C,28.14
2023-09-14T19:35:21.000Z,-14.3662167,-170.7644167,1,,sofar_temperature,°C,28.14
2023-09-14T19:15:21.000Z,-14.3662167,-170.7644167,1,,sofar_temperature,°C,28.14
2023-09-14T18:55:21.000Z,-14.3662167,-170.7644167,1,,sofar_temperature,°C,28.14
2023-09-14T18:35:21.000Z,-14.3662333,-170.7644667,1,,sofar_temperature,°C,28.14
2023-09-14T18:15:21.000Z,-14.3662333,-170.7644667,1,,sofar_temperature,°C,28.14
2023-09-14T17:55:21.000Z,-14.3662333,-170.7644667,1,,sofar_temperature,°C,28.14
2023-09-14T17:35:21.000Z,-14.3662333,-170.7644667,1,,sofar_temperature,°C,28.14
2023-09-14T17:15:21.000Z,-14.3662333,-170.7644667,1,,sofar_temperature,°C,28.14
2023-09-14T16:55:21.000Z,-14.3662333,-170.7644667,1,,sofar_temperature,°C,28.160000000000004
2023-09-14T16:35:21.000Z,-14.3662167,-170.7644667,1,,sofar_temperature,°C,28.160000000000004
2023-09-14T16:15:21.000Z,-14.3662167,-170.7644667,1,,sofar_temperature,°C,28.160000000000004
2023-09-14T15:55:21.000Z,-14.3662167,-170.7644667,1,,sofar_temperature,°C,28.160000000000004
2023-09-14T15:35:21.000Z,-14.3662167,-170.7644667,1,,sofar_temperature,°C,28.160000000000004
2023-09-14T15:15:21.000Z,-14.3662167,-170.7644667,1,,sofar_temperature,°C,28.160000000000004
2023-09-14T14:55:21.000Z,-14.3662167,-170.7644667,1,,sofar_temperature,°C,28.160000000000004
2023-09-14T14:35:21.000Z,-14.3665,-170.7643333,1,,sofar_temperature,°C,28.18
2023-09-14T14:15:21.000Z,-14.3665,-170.7643333,1,,sofar_temperature,°C,28.160000000000004
2023-09-14T13:55:21.000Z,-14.3665,-170.7643333,1,,sofar_temperature,°C,28.160000000000004
2023-09-14T13:35:21.000Z,-14.3665,-170.7643333,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T13:15:21.000Z,-14.3665,-170.7643333,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T12:55:21.000Z,-14.3665,-170.7643333,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T12:35:21.000Z,-14.3661833,-170.7643167,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T12:15:21.000Z,-14.3661833,-170.7643167,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T11:55:21.000Z,-14.3661833,-170.7643167,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T11:35:21.000Z,-14.3661833,-170.7643167,1,,sofar_temperature,°C,28.18
2023-09-14T11:15:21.000Z,-14.3661833,-170.7643167,1,,sofar_temperature,°C,28.18
2023-09-14T10:55:21.000Z,-14.3661833,-170.7643167,1,,sofar_temperature,°C,28.18
2023-09-14T10:35:21.000Z,-14.3661167,-170.7644,1,,sofar_temperature,°C,28.18
2023-09-14T10:15:21.000Z,-14.3661167,-170.7644,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T09:55:21.000Z,-14.3661167,-170.7644,1,,sofar_temperature,°C,28.18
2023-09-14T09:35:21.000Z,-14.3661167,-170.7644,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T09:15:21.000Z,-14.3661167,-170.7644,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T08:55:21.000Z,-14.3661167,-170.7644,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T08:35:21.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T08:15:21.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T07:55:21.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T07:35:21.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,28.22
2023-09-14T07:15:21.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,28.22
2023-09-14T06:55:21.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,28.22
2023-09-14T06:35:21.000Z,-14.3664667,-170.76455,1,,sofar_temperature,°C,28.22
2023-09-14T06:15:21.000Z,-14.3664667,-170.76455,1,,sofar_temperature,°C,28.200000000000003
2023-09-14T05:55:21.000Z,-14.3664667,-170.76455,1,,sofar_temperature,°C,28.240000000000002
2023-09-14T05:35:21.000Z,-14.3664667,-170.76455,1,,sofar_temperature,°C,28.259999999999998
2023-09-14T05:15:21.000Z,-14.3664667,-170.76455,1,,sofar_temperature,°C,28.259999999999998
2023-09-14T04:55:21.000Z,-14.3664667,-170.76455,1,,sofar_temperature,°C,28.240000000000002
2023-09-14T04:35:21.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.259999999999998
2023-09-14T04:15:21.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.28
2023-09-14T03:55:21.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.300000000000004
2023-09-14T03:35:21.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.300000000000004
2023-09-14T03:15:21.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.28
2023-09-14T02:55:21.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.28
2023-09-14T02:35:21.000Z,-14.3663333,-170.76455,1,,sofar_temperature,°C,28.300000000000004
2023-09-14T02:15:21.000Z,-14.3663333,-170.76455,1,,sofar_temperature,°C,28.28
2023-09-14T01:55:21.000Z,-14.3663333,-170.76455,1,,sofar_temperature,°C,28.259999999999998
2023-09-14T01:35:21.000Z,-14.3663333,-170.76455,1,,sofar_temperature,°C,28.240000000000002
2023-09-14T01:15:21.000Z,-14.3663333,-170.76455,1,,sofar_temperature,°C,28.240000000000002
2023-09-14T00:55:21.000Z,-14.3663333,-170.76455,1,,sofar_temperature,°C,28.259999999999998
2023-09-14T00:35:21.000Z,-14.36625,-170.7645167,1,,sofar_temperature,°C,28.240000000000002
2023-09-14T00:15:21.000Z,-14.36625,-170.7645167,1,,sofar_temperature,°C,28.22
2023-09-13T23:55:21.000Z,-14.36625,-170.7645167,1,,sofar_temperature,°C,28.240000000000002
2023-09-13T23:35:21.000Z,-14.36625,-170.7645167,1,,sofar_temperature,°C,28.240000000000002
2023-09-13T23:15:21.000Z,-14.36625,-170.7645167,1,,sofar_temperature,°C,28.240000000000002
2023-09-13T22:55:21.000Z,-14.36625,-170.7645167,1,,sofar_temperature,°C,28.28
2023-09-13T22:35:21.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.32
2023-09-13T22:15:21.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.240000000000002
2023-09-13T21:55:21.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.200000000000003
2023-09-13T21:35:21.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.18
2023-09-13T21:15:21.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.160000000000004
2023-09-13T20:55:21.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.160000000000004
2023-09-13T20:35:21.000Z,-14.3661667,-170.7645333,1,,sofar_temperature,°C,28.14
2023-09-13T20:15:21.000Z,-14.3661667,-170.7645333,1,,sofar_temperature,°C,28.14
2023-09-13T19:55:21.000Z,-14.3661667,-170.7645333,1,,sofar_temperature,°C,28.14
2023-09-13T19:35:21.000Z,-14.3661667,-170.7645333,1,,sofar_temperature,°C,28.120000000000005
2023-09-13T19:15:21.000Z,-14.3661667,-170.7645333,1,,sofar_temperature,°C,28.120000000000005
2023-09-13T18:55:21.000Z,-14.3661667,-170.7645333,1,,sofar_temperature,°C,28.120000000000005
2023-09-13T18:35:21.000Z,-14.3663,-170.7644833,1,,sofar_temperature,°C,28.14
2023-09-13T18:15:21.000Z,-14.3663,-170.7644833,1,,sofar_temperature,°C,28.120000000000005
2023-09-13T17:55:21.000Z,-14.3663,-170.7644833,1,,sofar_temperature,°C,28.120000000000005
2023-09-13T17:35:21.000Z,-14.3663,-170.7644833,1,,sofar_temperature,°C,28.1
2023-09-13T17:15:21.000Z,-14.3663,-170.7644833,1,,sofar_temperature,°C,28.120000000000005
2023-09-13T16:55:21.000Z,-14.3663,-170.7644833,1,,sofar_temperature,°C,28.120000000000005
2023-09-13T16:35:21.000Z,-14.3663833,-170.7644833,1,,sofar_temperature,°C,28.120000000000005
2023-09-13T16:15:21.000Z,-14.3663833,-170.7644833,1,,sofar_temperature,°C,28.120000000000005
2023-09-13T15:55:21.000Z,-14.3663833,-170.7644833,1,,sofar_temperature,°C,28.120000000000005
2023-09-13T15:35:21.000Z,-14.3663833,-170.7644833,1,,sofar_temperature,°C,28.120000000000005
2023-09-13T15:15:21.000Z,-14.3663833,-170.7644833,1,,sofar_temperature,°C,28.120000000000005
2023-09-13T14:55:21.000Z,-14.3663833,-170.7644833,1,,sofar_temperature,°C,28.120000000000005
